/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_54_182.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_54_182.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_54_182.jpg, 0.227019, 1, 0, 30.17953
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_54_298.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_54_298.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_54_298.jpg, 0.02984691, 1, 0, 30.19032
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_54_399.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_54_399.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_54_399.jpg, 0, 1, 0, 30.18986
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_54_510.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_54_510.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_54_510.jpg, 0, 1, 0, 30.19076
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_54_618.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_54_618.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_54_618.jpg, 0, 1, 0, 30.19041
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_54_748.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_54_748.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_54_748.jpg, 0.1012563, 1, 0, 30.1864
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_54_853.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_54_853.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_54_853.jpg, 0, 1, 0, 30.19042
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_54_968.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_54_968.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_54_968.jpg, 0.1477228, 1, 0, 30.18483
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_55_077.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_55_077.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_55_077.jpg, 0.1109161, 1, 0, 30.19091
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_55_180.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_55_180.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_55_180.jpg, 0, 1, 0, 30.18954
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_55_289.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_55_289.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_55_289.jpg, 0.1964668, 1, 0, 30.18253
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_55_401.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_55_401.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_55_401.jpg, 0.05819106, 1, 0, 30.19109
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_55_511.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_55_511.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_55_511.jpg, 0.1492231, 1, 0, 30.18771
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_55_612.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_55_612.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_55_612.jpg, 0.1429292, 1, 0, 30.19048
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_55_719.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_55_719.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_55_719.jpg, 0.03865814, 1, 0, 30.19021
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_55_830.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_55_830.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_55_830.jpg, 0.1471746, 1, 0, 30.19018
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_55_954.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_55_954.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_55_954.jpg, 0, 1, 0, 30.19002
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_56_073.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_56_073.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_56_073.jpg, 0.1436609, 1, 0, 30.18682
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_56_182.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_56_182.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_56_182.jpg, 0, 1, 0, 30.1901
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_56_283.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_56_283.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_56_283.jpg, 0.1413059, 1, 0, 30.1861
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_56_388.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_56_388.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_56_388.jpg, 0.1330501, 1, 0, 30.19049
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_56_501.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_56_501.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_56_501.jpg, 0, 1, 0, 30.18998
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_56_604.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_56_604.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_56_604.jpg, 0.1244155, 1, 0, 30.1873
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_56_719.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_56_719.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_56_719.jpg, 0, 1, 0, 30.19016
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_56_826.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_56_826.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_56_826.jpg, 0.2160566, 1, 0, 30.18002
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_56_938.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_56_938.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_56_938.jpg, 0, 1, 0, 30.18963
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_57_046.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_57_046.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_57_046.jpg, 0.2007841, 1, 0, 30.1824
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_57_152.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_57_152.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_57_152.jpg, 0, 1, 0, 30.19006
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_57_252.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_57_252.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_57_252.jpg, 0.1917747, 1, 0, 30.18186
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_57_374.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_57_374.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_57_374.jpg, 0, 1, 0, 30.19008
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_57_479.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_57_479.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_57_479.jpg, 0.02503467, 1, 0, 30.19028
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_57_591.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_57_591.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_57_591.jpg, 0, 1, 0, 30.19082
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_57_693.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_57_693.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_57_693.jpg, 0.1440779, 1, 0, 30.18365
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_57_801.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_57_801.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_57_801.jpg, 0, 1, 0, 30.18995
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_57_910.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_57_910.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_57_910.jpg, 0.233673, 1, 0, 30.17686
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_58_019.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_58_019.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_58_019.jpg, 0.09521055, 1, 0, 30.19074
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_58_131.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_58_131.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_58_131.jpg, 0.3227577, 1, 0, 30.17778
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_58_240.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_58_240.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_58_240.jpg, 0, 1, 0, 30.18831
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_58_352.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_58_352.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_58_352.jpg, 0.2542287, 1, 0, 30.18409
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_58_476.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_58_476.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_58_476.jpg, 0, 1, 0, 30.18948
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_58_596.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_58_596.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_58_596.jpg, 0.05267751, 1, 0, 30.19117
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_58_697.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_58_697.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_58_697.jpg, 0, 1, 0, 30.19037
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_58_807.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_58_807.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_58_807.jpg, 0, 1, 0, 30.19046
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_58_916.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_58_916.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_58_916.jpg, 0, 1, 0, 30.1905
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_59_018.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_59_018.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_59_018.jpg, 0, 1, 0, 30.19053
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_59_126.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_59_126.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_59_126.jpg, 0, 1, 0, 30.19065
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_59_230.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_59_230.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_59_230.jpg, 0, 1, 0, 30.1902
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_59_337.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_59_337.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_59_337.jpg, 0, 1, 0, 30.19078
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_59_442.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_59_442.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_59_442.jpg, 0, 1, 0, 30.18996
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_59_560.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_59_560.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_59_560.jpg, 0, 1, 0, 30.1901
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_59_661.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_59_661.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_59_661.jpg, 0, 1, 0, 30.19011
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_59_765.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_59_765.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_59_765.jpg, 0.1619579, 1, 0, 30.18301
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_59_879.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_59_879.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_59_879.jpg, 0.2237431, 1, 0, 30.18626
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_05_59_980.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_05_59_980.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_05_59_980.jpg, 0, 1, 0, 30.18813
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_06_00_088.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_06_00_088.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_06_00_088.jpg, 0, 1, 0, 30.1902
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_06_00_203.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_06_00_203.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_06_00_203.jpg, 0, 1, 0, 30.19019
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_06_00_309.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_06_00_309.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_06_00_309.jpg, 0, 1, 0, 30.19068
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_06_00_419.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_06_00_419.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_06_00_419.jpg, 0, 1, 0, 30.19005
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_06_00_531.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_06_00_531.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_06_00_531.jpg, 0, 1, 0, 30.19017
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_06_00_642.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_06_00_642.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_06_00_642.jpg, 0.08007324, 1, 0, 30.18872
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_06_00_749.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_06_00_749.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_06_00_749.jpg, 0.1721224, 1, 0, 30.18489
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_06_00_851.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_06_00_851.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_06_00_851.jpg, 0, 1, 0, 30.18996
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_06_00_964.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_06_00_964.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_06_00_964.jpg, 0, 1, 0, 30.19028
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_06_01_072.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_06_01_072.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_06_01_072.jpg, 0, 1, 0, 30.1904
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_06_01_173.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_06_01_173.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_06_01_173.jpg, 0, 1, 0, 30.18957
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_06_01_287.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_06_01_287.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_06_01_287.jpg, 0, 1, 0, 30.19013
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_06_01_398.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_06_01_398.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_06_01_398.jpg, 0.1994941, 1, 0, 30.17936
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_06_01_503.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_06_01_503.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_06_01_503.jpg, 0.08330404, 1, 0, 30.19079
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_06_01_614.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_06_01_614.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_06_01_614.jpg, 0.1064669, 1, 0, 30.1894
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_06_01_725.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_06_01_725.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_06_01_725.jpg, 0.124491, 1, 0, 30.19008
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_06_01_831.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_06_01_831.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_06_01_831.jpg, 0, 1, 0, 30.1901
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_06_01_936.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_06_01_936.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_06_01_936.jpg, 0, 1, 0, 30.19047
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_06_02_036.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_06_02_036.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_06_02_036.jpg, 0, 1, 0, 30.1905
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_06_02_136.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_06_02_136.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_06_02_136.jpg, 0, 1, 0, 30.19051
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_06_02_254.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_06_02_254.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_06_02_254.jpg, 0.3535588, 1, 0, 30.16268
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_06_02_357.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_06_02_357.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_06_02_357.jpg, 0.04404867, 1, 0, 30.19058
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_06_02_467.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_06_02_467.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_06_02_467.jpg, 0, 1, 0, 30.19066
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_08_06_02_569.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_08_06_02_569.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_08_06_02_569.jpg, 0, 1, 0, 30.19008
